416,-0.693989974,0.439309081,0.810312397,1.074154575,06/30/2018,0
417,1.757316526,2.606313749,-0.279003497,0.093213626,06/30/2018,0
418,-0.620433264,0.190695714,0.079250889,-0.094612145,06/30/2018,0
419,-1.315920054,-1.01990321,-0.429167656,1.104586736,06/30/2018,0
420,-0.069960711,0.320437571,0.068656297,-0.732217523,06/30/2018,0
421,-0.118473345,0.402110692,1.200875819,0.812797899,06/30/2018,0
422,-0.075369315,0.053949902,0.977110277,2.214784861,06/30/2018,0
423,-0.401032809,0.153064363,0.468452886,0.818317773,06/30/2018,0
424,-0.52848681,-1.212794638,-1.543024228,0.233471513,06/30/2018,0
425,1.197710621,1.721673622,0.120368702,1.503727441,06/30/2018,0
426,0.208890354,0.558537763,0.437470031,0.088474545,06/30/2018,0
427,-1.547950927,-0.296395392,0.503605634,0.286292266,06/30/2018,0
428,0.899463997,0.408192236,-0.86085982,0.826267921,06/30/2018,0
429,0.229741309,0.970030148,-0.29704571,1.721675058,06/30/2018,0
430,-0.794577598,-0.393374971,-0.872690653,-0.804633231,06/30/2018,0
431,-0.703188256,-0.55868232,0.351099713,-0.743927553,06/30/2018,0
432,1.0578342,1.281537383,-0.633923154,-0.606069891,06/30/2018,0
433,0.859837024,0.458288256,-0.453779961,1.502162461,06/30/2018,0
434,-0.564634989,0.038070365,0.214121098,0.801467508,06/30/2018,0
435,0.384283053,0.977599095,-0.878896537,0.959721458,06/30/2018,0
436,0.256576009,-0.643407316,0.854817637,-0.40856327,06/30/2018,0
437,0.548210921,-0.416450037,0.060779691,-0.743077068,06/30/2018,0
438,-0.295338423,-0.235072214,0.219371982,0.693024753,06/30/2018,0
439,-0.760219735,-1.004504121,-1.266752268,-2.10619055,06/30/2018,0
440,-0.507452819,-0.835627185,-1.287508523,-2.606107241,06/30/2018,0
441,-0.119544721,0.828093874,0.48378142,0.087414918,06/30/2018,0
442,1.346091033,1.897844187,-0.444436303,0.678871754,06/30/2018,0
443,0.066284675,0.278621097,0.505913601,-0.250205619,06/30/2018,0
444,0.873218523,1.20045856,-1.596625106,-1.362675175,06/30/2018,0
445,1.084754364,0.515430768,-0.217274655,0.895427494,06/30/2018,0
446,1.410533472,0.242928163,0.062114378,-0.830196638,06/30/2018,0
447,0.488995964,0.653090355,-0.034844149,0.442023241,06/30/2018,0
448,0.941290605,0.783119751,-0.203897043,0.951512772,06/30/2018,0
449,0.502786835,-0.059640428,0.722419392,-1.317667467,06/30/2018,0
450,-0.525857602,0.320729096,-0.144655453,-0.027728385,06/30/2018,0
451,0.967531081,-0.139098027,1.005590709,-1.381644153,06/30/2018,0
452,2.069034424,1.789408388,-0.013206084,2.455235658,06/30/2018,0
453,-0.730474655,-1.226592095,-1.29321517,-0.524146632,06/30/2018,0
454,-1.758864541,-0.118707285,-1.762626525,-2.77936604,06/30/2018,0
455,0.438716044,0.497177494,-0.624822076,-0.752816526,06/30/2018,0
456,0.320103643,0.285622869,-1.224613747,0.173852448,06/30/2018,0
457,-0.40462785,-0.741817006,-1.263941082,1.065713259,06/30/2018,0
458,1.436964195,0.561909326,0.217474678,-0.690169487,06/30/2018,0
459,-0.404951492,0.487959717,1.080525349,0.683440289,06/30/2018,0
460,-0.114700381,-0.920334706,1.361187694,0.695482254,06/30/2018,0
461,1.597182447,2.392376624,-0.22779151,-0.412128194,06/30/2018,0
462,-0.064250999,-1.04108108,1.880203592,1.188854136,06/30/2018,0
463,-0.620250595,-0.0813493,-1.322851041,-1.051811293,06/30/2018,0
464,-0.632703527,-0.635874163,1.639365701,0.278131613,06/30/2018,0
465,-0.001716546,-0.899196109,0.746469177,-0.067373974,06/30/2018,0
466,1.690281909,1.237606447,1.507570241,1.441597352,06/30/2018,0
467,-0.800893585,-0.461416443,1.489844085,0.028139762,06/30/2018,0
468,1.609784075,0.600854444,-0.086884802,2.2116597,06/30/2018,0
469,0.200948761,-0.247138474,-0.249723885,0.949691794,06/30/2018,0
470,0.910247943,2.178709717,-0.136483115,0.818265423,06/30/2018,0
471,1.0460621,-0.120983178,1.544083514,1.342152437,06/30/2018,0
472,-0.36515782,-0.405999633,0.716335697,0.599256022,06/30/2018,0
473,0.079796412,0.899823181,-1.230338111,0.35100589,06/30/2018,0
474,1.12650304,1.307270359,0.447154293,-1.022649083,06/30/2018,0
475,0.278676113,1.382758384,1.03084191,0.882039624,06/30/2018,0
476,0.498551056,-1.086339562,0.8105058,0.468071461,06/30/2018,0
477,0.041455679,-0.066024264,-0.082297681,-1.218200158,06/30/2018,0
478,0.221309063,-0.172128795,-0.251528601,0.523075867,06/30/2018,0
479,0.241325098,-0.672331791,0.418438848,1.233526181,06/30/2018,0
480,0.012399592,-0.018780807,-0.3529856,-0.776959345,06/30/2018,0
481,0.23765635,0.55599961,-0.688517569,-0.147532876,06/30/2018,0
482,0.225671681,-0.117639506,0.519589416,-0.052628832,06/30/2018,0
483,0.882815109,0.431301166,0.044501173,-0.403014172,06/30/2018,0
484,0.101896837,-0.190500343,0.557170512,-0.816444689,06/30/2018,0
485,-0.265373532,-0.866629752,-0.690959241,2.066405304,06/30/2018,0
486,0.910656899,-0.021107631,0.181682186,-0.587237111,06/30/2018,0
487,0.149831984,0.850984324,-0.104151681,0.73840491,06/30/2018,0
488,0.367656504,1.070122613,0.23665294,0.691922306,06/30/2018,0
489,1.221597627,0.428712481,0.037123542,0.512244339,06/30/2018,0
490,-1.238965483,-0.741795598,0.219028058,0.679207048,06/30/2018,0
491,0.329469596,1.09400867,-1.158646112,-0.967746182,06/30/2018,0
492,0.764720444,1.494373952,0.581366274,-1.231010745,06/30/2018,0
493,-1.322260244,-1.189003239,-1.174909488,-1.17386739,06/30/2018,0
494,-0.001906398,-0.369840633,1.758654475,-0.04881096,06/30/2018,0
495,-1.172224152,-1.333042371,0.97418814,0.038840975,06/30/2018,0
496,-0.90671098,-0.820624831,0.383742315,2.007129935,06/30/2018,0
497,-0.519582388,-0.81309265,-0.916931678,-0.754806788,06/30/2018,0
498,-0.012913783,0.198622801,0.998923587,-0.325609128,06/30/2018,0
499,-1.117968489,0.251381582,-0.654569954,-1.207244419,06/30/2018,0
500,-0.964958256,0.679897022,-0.438464274,-0.234826795,06/30/2018,0
501,-0.53454901,-0.471974317,-0.831731981,-1.881401576,06/30/2018,0
502,-2.607880429,-1.975006347,0.141465692,-1.43545754,06/30/2018,0
503,0.096764922,0.723033734,-0.30870028,-1.063571863,06/30/2018,0
504,0.156120753,1.130718636,-0.033395669,0.093122799,06/30/2018,0
505,1.248869624,0.354367143,-0.646593341,0.184293772,06/30/2018,0
506,-0.097894194,-0.226186959,-0.600888958,1.376860741,06/30/2018,0
507,-0.551927331,-0.604884086,0.666302097,0.591724994,06/30/2018,0
508,0.523722299,-0.038493502,1.453510145,-0.656679881,06/30/2018,0
509,0.456532481,0.890864919,-1.657024127,-0.01992305,06/30/2018,0
510,0.382691778,1.254285583,-0.278500885,-0.854924373,06/30/2018,0
511,-0.983460483,-1.151603603,-0.475639643,-0.461284094,06/30/2018,0
512,-0.122961703,-0.18951328,0.071253509,1.294130002,06/30/2018,0
513,-1.495668497,-1.178040076,-0.833029114,0.520197481,06/30/2018,0
514,-1.277739987,-0.636055758,1.364865298,1.298982735,06/30/2018,0
515,0.311685619,0.402975325,-1.159806591,0.411084284,06/30/2018,0
516,0.817472358,1.031305078,-0.010866899,0.776242336,06/30/2018,0
517,-0.107182879,0.044977799,1.42884608,-2.182378046,06/30/2018,0
518,-0.09964396,1.004320266,-0.102001957,-0.400948003,06/30/2018,0
519,-0.273689056,-0.916870844,1.387352268,1.370938742,06/30/2018,0
520,0.776137873,0.895230913,-0.098343656,1.998403027,06/30/2018,0
521,0.541235916,1.27941507,0.206649275,-1.095424703,06/30/2018,0
522,-0.934464198,-0.857746831,-1.44326577,-1.782284999,06/30/2018,0
523,0.617117205,0.598505232,-0.081377388,1.026635364,06/30/2018,0
524,2.282846974,2.12698268,-0.131884767,-0.703688941,06/30/2018,0
525,-0.257197248,-0.011627414,-0.216284072,0.255797034,06/30/2018,0
526,-1.320264436,-0.24384598,0.246774673,1.104068473,06/30/2018,0
527,0.077056106,0.130682782,0.378712544,-0.028358007,06/30/2018,0
528,-0.329091805,-0.792825396,-0.387774176,0.311505819,06/30/2018,0
529,-1.248223557,-2.099750132,-0.24042851,-0.871105505,06/30/2018,0
530,0.139943569,0.677370062,0.415645487,0.379892654,06/30/2018,0
531,-1.393731992,-0.309892512,-0.493861014,-0.750973203,06/30/2018,0
532,-1.82127783,-1.853228785,-2.059944883,-0.026158907,06/30/2018,0
533,-0.250718825,-0.556585066,1.805306379,1.753967731,06/30/2018,0
534,1.413902172,0.974780177,1.773912584,-0.799643108,06/30/2018,0
535,0.8512436,-0.076467165,0.640576898,0.005178445,06/30/2018,0
536,0.511745995,-0.266981931,1.912082692,-1.257812617,06/30/2018,0
537,-1.610533565,-0.150832218,0.595937724,0.906537429,06/30/2018,0
538,0.161800741,0.183486958,0.245354449,0.262408174,06/30/2018,0
539,-0.703111138,-1.37974455,0.033509293,-0.100709894,06/30/2018,0
540,-0.947536192,-0.478000483,0.307969693,1.461227655,06/30/2018,0
541,0.132312213,0.104169065,0.752366638,-0.916216945,06/30/2018,0
542,1.746602343,2.267075245,1.496181939,-1.038836023,06/30/2018,0
543,-0.468440904,0.32067288,0.882065719,0.78491266,06/30/2018,0
544,-0.246736199,0.444259167,-3.286752099,-2.128796126,06/30/2018,0
545,-1.766223087,-2.545370296,0.661960086,0.550462464,06/30/2018,0
546,-1.113644578,-0.530002695,1.858201776,1.376381844,06/30/2018,0
547,1.746313527,2.1048245,0.134878183,-0.322465387,06/30/2018,0
548,2.122000625,1.921354495,-1.257336826,-0.808804615,06/30/2018,0
549,-1.953263958,-2.157910699,-0.134189156,1.342955865,06/30/2018,0
550,1.549160787,1.580573408,-1.951826964,-0.160483347,06/30/2018,0
551,0.229825197,0.224928533,0.623187697,0.471259591,06/30/2018,0
552,0.248030115,0.585938807,-0.515137613,-0.432525106,06/30/2018,0
553,0.991112314,1.263440791,0.660481058,2.010956485,06/30/2018,0
554,0.977089281,-0.33385278,0.457872927,-0.291915253,06/30/2018,0
555,0.200431638,-0.409076149,1.001927894,-0.312773482,06/30/2018,0
556,-0.7199854,-1.239338398,0.418215828,1.6823148,06/30/2018,0
557,1.318046747,1.579293518,1.284673204,0.524552379,06/30/2018,0
558,1.232631911,0.969244386,1.675449823,2.136932564,06/30/2018,0
559,1.017133713,0.933192153,-0.915926252,-0.291706512,06/30/2018,0
560,-0.282680237,0.163312505,1.566881014,-0.498443688,06/30/2018,0
561,0.500462539,0.623353745,-1.236478824,1.532935478,06/30/2018,0
562,-0.259214473,0.057918596,0.576810553,1.329766628,06/30/2018,0
563,-0.122693032,0.310813057,-0.745823579,0.253291442,06/30/2018,0
564,0.713912433,1.002875168,-0.567888082,-1.245251343,06/30/2018,0
565,-0.153193595,0.558387621,0.694944896,-0.129741119,06/30/2018,0
566,-1.62869007,-1.738383916,-1.621264065,-1.346809637,06/30/2018,0
567,-0.091413353,0.779006508,-0.190382745,1.858367781,06/30/2018,0
568,-0.559898025,-0.502136806,-0.372706754,0.229822492,06/30/2018,0
569,-0.440311897,0.269134084,0.113396997,0.040048495,06/30/2018,0
570,0.579644811,1.233071165,-0.696063117,-1.58177136,06/30/2018,0
571,-1.731305137,-0.906871618,0.904934169,0.617352374,06/30/2018,0
572,-1.837914961,-0.444798223,-0.828157064,0.351540384,06/30/2018,0
573,0.035535585,0.634020891,-2.165080703,-2.765210769,06/30/2018,0
574,0.512121772,0.430062425,0.907300648,0.194158068,06/30/2018,0
575,1.044248794,0.981469871,-1.09871927,-0.351881618,06/30/2018,0
576,-0.867709378,-0.899702896,1.02882166,0.560476568,06/30/2018,0
577,-0.526663588,-1.588326945,0.442326852,-0.116413927,06/30/2018,0
578,-0.290472321,0.593903386,1.576360535,-0.550409939,06/30/2018,0
579,0.591956896,0.440041433,0.19108778,0.635481042,06/30/2018,0
580,0.142138482,-0.022638513,-0.927609824,-1.847108063,06/30/2018,0
581,0.812697122,-0.293323654,-0.918860281,-1.16145013,06/30/2018,0
582,-0.524186903,0.115184255,-1.38975316,0.308845826,06/30/2018,0
583,0.019771809,-0.402765553,0.141954094,-0.854164344,06/30/2018,0
584,0.934590784,1.003605414,-1.408855419,1.501632666,06/30/2018,0
585,0.616381013,-0.415041062,0.258441513,1.078573051,06/30/2018,0
586,0.174799213,-0.929882405,0.022512922,-1.128520669,06/30/2018,0
587,1.256696006,1.626553019,-0.675276801,-0.307635785,06/30/2018,0
588,0.056960748,0.006993814,-1.003206553,0.663624586,06/30/2018,0
589,0.647618607,0.129626035,1.504027449,0.065502094,06/30/2018,0
590,-0.116649177,-0.427809901,0.027694304,1.691768183,06/30/2018,0
591,1.79872701,1.145203817,-0.428949934,0.334245423,06/30/2018,0
592,0.59704576,0.482174897,0.464507522,0.020400097,06/30/2018,0
593,-0.674249141,0.20825135,-0.279918094,0.263636034,06/30/2018,0
594,1.069326649,1.767463156,-0.301715297,0.335396341,06/30/2018,0
595,-0.562466224,-1.307955371,-1.096036272,0.611312276,06/30/2018,0
596,-0.011831087,1.211545159,-1.103111666,-0.878760768,06/30/2018,0
597,0.013413945,-0.091519431,0.105547548,0.935677944,06/30/2018,0
598,-0.258701715,0.520077319,-0.148663964,-0.56578133,06/30/2018,0
599,-0.783293031,-1.067548511,2.083138645,0.722940317,06/30/2018,0
600,0.841866787,0.478903682,0.382838856,2.567991612,06/30/2018,0
601,-1.328503215,-1.517603004,0.823679792,-1.014962696,06/30/2018,0
602,2.197679614,2.557225394,-0.837497642,0.746810164,06/30/2018,0
603,-0.092677079,-1.018370943,0.933075738,-1.077934306,06/30/2018,0
604,0.053023369,0.556941076,-1.22909581,-0.397602802,06/30/2018,0
605,1.30983721,-0.02565588,-0.566343871,-0.1967508,06/30/2018,0
606,0.238815166,-0.42581795,-0.407342522,1.253473699,06/30/2018,0
607,0.854764248,0.975420546,0.129576209,1.952871428,06/30/2018,0
608,-0.421132338,-0.27194271,0.247025345,-0.510874644,06/30/2018,0
609,0.355403027,-0.095773958,0.66692446,1.084924142,06/30/2018,0
610,1.467980388,1.335091586,0.055862657,-0.682651089,06/30/2018,0
611,-0.689037095,-0.302540824,0.379236714,-0.28945023,06/30/2018,0
612,-1.660136316,-1.459949769,0.012059906,-0.853548525,06/30/2018,0
613,0.34940207,-0.102117865,-0.660463611,1.563384736,06/30/2018,0
614,-0.444538702,0.365528295,-1.424827583,0.12394954,06/30/2018,0
615,-0.176570136,1.078225664,-0.621273715,-2.297645393,06/30/2018,0
616,-1.097632637,-0.474730563,-1.046301713,0.622116116,06/30/2018,0
617,0.416871039,0.654541298,1.497745069,-0.487576869,06/30/2018,0
618,1.507208752,1.340027448,1.307352534,-0.132675379,06/30/2018,0
619,0.59393134,-0.17470555,2.044131079,1.121661584,06/30/2018,0
620,0.530815782,1.685699593,-0.207079177,0.872403951,06/30/2018,0
621,-0.97553834,-1.07999712,-0.296324628,-0.679895204,06/30/2018,0
622,-0.887932025,-0.970100151,0.154968063,0.790630207,06/30/2018,0
623,-0.108501126,-0.372109322,-1.210142639,0.309154969,06/30/2018,0
624,0.975841185,1.64955603,-0.962960219,-0.108656684,06/30/2018,0
625,0.345019768,1.125936499,2.89860107,-0.237850335,06/30/2018,0
626,0.9408817,-0.288921427,1.007724184,0.096831967,06/30/2018,0
627,0.116982728,0.8313258,0.525955288,-0.1970736,06/30/2018,0
628,1.018507662,0.325930323,-1.871462016,-1.254210055,06/30/2018,0
629,0.504934834,-0.194332371,0.275784299,0.277566842,06/30/2018,0
630,0.260556008,-0.10568645,0.511750225,-0.180133178,06/30/2018,0
631,0.358960188,0.548985956,0.777738751,-1.793086563,06/30/2018,0
632,-1.116020863,-0.145409438,-0.463107391,-0.555754465,06/30/2018,0
633,0.763691972,1.287724997,-4.07E-04,-0.290127643,06/30/2018,0
634,-0.890765994,-0.978162691,-0.093442227,0.644159582,06/30/2018,0
635,-0.234066136,0.960496317,-2.123850115,-0.914890602,06/30/2018,0
636,-0.696696326,-0.628718432,-1.356665818,1.430025413,06/30/2018,0
637,0.660128796,-0.198194458,1.246972851,0.41578592,06/30/2018,0
638,-0.492904413,0.186999888,0.452110601,0.188052813,06/30/2018,0
639,-0.722914038,-1.285969326,-1.145263069,-0.034389537,06/30/2018,0
640,0.907375287,0.248594245,-0.970238058,0.93395294,06/30/2018,0
641,1.010677747,0.705378273,-0.518368835,-0.403390502,06/30/2018,0
642,0.20135894,-0.630024387,1.709486871,-0.22034349,06/30/2018,0
643,0.635616197,0.910318295,-0.19027639,1.21551288,06/30/2018,0
644,-0.504989191,0.4011723,-0.4202015,-0.407103973,06/30/2018,0
645,1.831931312,2.922503276,0.702613605,0.05473443,06/30/2018,0
646,-0.055575615,0.02469877,-1.948315557,-1.691172136,06/30/2018,0
647,0.571771684,-0.089191616,0.99416337,0.217230966,06/30/2018,0
648,0.144964754,-0.202242595,1.636612706,1.857661868,06/30/2018,0
649,0.691325204,0.61688773,-0.531928427,0.594606985,06/30/2018,0
650,0.836043193,1.235239609,-1.085209809,-0.372987096,06/30/2018,0
651,0.715146154,0.535328194,0.705606842,-0.580296484,06/30/2018,0
652,1.202108082,0.811292067,-0.634289425,0.889323823,06/30/2018,0
653,0.3302626,0.363966863,0.32729027,-2.072446021,06/30/2018,0
654,0.667689894,1.913846843,0.460068176,0.056542429,06/30/2018,0
655,-0.123032105,0.459617231,0.402036673,-0.497385362,06/30/2018,0
656,-0.090343215,0.680969993,0.813410916,1.003757304,06/30/2018,0
657,0.538979265,1.328637661,-0.221062044,0.155423392,06/30/2018,0
658,-0.470481477,0.467255821,-0.614757923,-0.65569165,06/30/2018,0
659,-0.913814792,-0.510840868,-0.605385868,-0.565286059,06/30/2018,0
660,1.212786097,0.372396747,0.587956472,0.120657477,06/30/2018,0
661,-0.065863716,-0.201152656,-0.583916986,0.910278079,06/30/2018,0
662,0.92776713,1.942250705,-0.26208845,-1.64354395,06/30/2018,0
663,1.203094075,0.749867431,-1.794518448,-1.046285221,06/30/2018,0
664,1.041495104,1.154050948,-0.824064143,0.099728927,06/30/2018,0
665,-2.063032802,-0.540237763,-1.017381512,-1.131048246,06/30/2018,0
666,1.267962595,0.883786438,2.282708262,-0.421933863,06/30/2018,0
667,-0.350974027,-0.457714519,0.28449085,-0.599950929,06/30/2018,0
668,0.494490195,0.356690189,1.143126371,1.596919578,06/30/2018,0
669,0.290323522,-0.135448858,-1.141958548,-1.247823406,06/30/2018,0
670,-1.19120479,-0.407148044,0.318787134,-1.193384706,06/30/2018,0
671,-0.484285935,-0.864273072,-0.10409883,-0.425273189,06/30/2018,0
672,0.513181678,1.083814854,-2.212214964,-0.222868791,06/30/2018,0
673,0.342531278,0.022489862,-0.758609874,-0.3769554,06/30/2018,0
674,0.598855089,-0.772064877,-0.342061209,1.114633327,06/30/2018,0
675,0.356685482,0.761847511,0.849947803,0.707644158,06/30/2018,0
676,0.182879763,1.443628996,0.374686614,-0.331043258,06/30/2018,0
677,1.268177711,0.55095389,1.489496467,-0.577175447,06/30/2018,0
678,-0.9940255,0.42470681,2.027230288,0.729982352,06/30/2018,0
679,-0.278400201,-0.734966401,0.361621836,0.757122871,06/30/2018,0
680,0.184065354,0.378575436,-0.411589616,-0.88134281,06/30/2018,0
681,-1.589304414,-1.347320468,0.553272511,0.766635682,06/30/2018,0
682,0.187162848,0.472589484,0.647632472,2.327956525,06/30/2018,0
683,-0.685960587,0.464496109,-1.462859553,-0.063479932,06/30/2018,0
684,0.001025156,-1.572213113,0.506923271,-1.148266346,06/30/2018,0
685,0.797877915,1.345321314,0.007267893,-0.235933111,06/30/2018,0
686,-0.580925394,-0.134921144,1.423629715,0.82850825,06/30/2018,0
687,-0.069895737,-0.158585284,-0.442413992,0.434404527,06/30/2018,0
688,0.159210573,0.195573169,-2.40811822,-0.16357825,06/30/2018,0
689,-1.152362647,-1.829839018,-0.170028288,-1.24773328,06/30/2018,0
690,-0.371886945,-0.152482896,-1.844875683,0.40739566,06/30/2018,0
691,-0.382299207,0.721965862,-0.135898649,-0.453152755,06/30/2018,0
692,-1.159018183,-2.64368676,0.828153634,2.207019955,06/30/2018,0
693,-0.417060582,0.084668628,0.600611888,-1.048417537,06/30/2018,0
694,-0.502250444,-1.229504652,0.877675673,-0.055315499,06/30/2018,0
695,1.635723177,1.549756287,0.934292795,-0.921924838,06/30/2018,0
696,-1.384436734,-0.485343551,-2.881702762,-0.533346715,06/30/2018,0
697,1.760283805,0.863974656,1.113494299,-0.992879117,06/30/2018,0
698,0.767987009,1.800647789,-0.620088776,-1.087598534,06/30/2018,0
699,0.054706837,-0.455403015,-0.054273535,0.503658982,06/30/2018,0
700,-0.311971782,-0.328938015,1.001478157,0.281846847,06/30/2018,0
701,-2.420335165,-1.595808373,-0.67043423,-0.475469609,06/30/2018,0
702,-0.100888353,-0.636571361,1.557587733,-1.047877614,06/30/2018,0
703,-0.631480102,0.111050318,-0.361937993,-0.43818373,06/30/2018,0
704,0.609139079,1.237392808,1.521844802,1.674010164,06/30/2018,0
705,1.254919421,0.145523973,0.033279092,-0.410954876,06/30/2018,0
706,1.793033217,1.141163122,-0.074590942,0.285776062,06/30/2018,0
707,0.400150342,0.371151522,-0.369109899,0.259109679,06/30/2018,0
708,-0.066634494,-0.44585179,1.360071708,1.439459039,06/30/2018,0
709,0.203561472,0.895602022,-1.107969441,-0.479991269,06/30/2018,0
710,-1.62059004,-1.52468754,1.219917983,-1.545314184,06/30/2018,0
711,0.397960031,0.277745857,-2.74978352,0.600004009,06/30/2018,0
712,-0.596357758,0.341292456,0.714178071,0.342535712,06/30/2018,0
713,0.06852335,0.219412417,-0.814567809,-0.958430067,06/30/2018,0
714,-0.436739957,-1.012509711,-0.477133506,-0.548743457,06/30/2018,0
715,0.317391232,0.817428872,0.509954173,0.193087154,06/30/2018,0
